TIMESTAMP_START,TIMESTAMP_END,CO2,FC,FCH4,G,H,LE,WD,WS,USTAR,PA,RH,TA,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,P,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,WTD,FC_F,H_F,LE_F
201609070330 ,201609070400 ,-9999,-9999,-9999,-13.03333,-9999,-9999,-9999,0,-9999,101.8,96.38,11.52,-13.22,0,0.62,356.81,369.41,0,-9999,16.18,16.5,16.35,-0.3003477,1.575377,-8.582229706,-0.350916889
201609070400 ,201609070430 ,-9999,-9999,-9999,-12.58,-9999,-9999,-9999,0,-9999,101.805,96.68,11.77,-9.76,0.22,1.11,362.58,371.45,0,-9999,16.11,16.42,16.36,-0.3006813,1.625393353,-8.777268333,-0.1546974
201609070430 ,201609070500 ,-9999,-9999,-9999,-11.73667,-9999,-9999,-9999,0,-9999,101.81,96.85,12.2,-10.79,0,1.1,363.2,372.89,0,-9999,16.05,16.39,16.35,-0.3009732,1.621857667,-9.093923333,0.065106609
201609070500 ,201609070530 ,-9999,-9999,-9999,-10.96667,-9999,-9999,-9999,0,-9999,101.825,96.72,12.46,-11.05,0.06,1.26,364.25,374.1,0,-9999,16.01,16.35,16.33,-0.301236,1.621857667,-9.093923333,0.065106609
201609070530 ,201609070600 ,-9999,-9999,-9999,-10.21,-9999,-9999,-9999,0,-9999,101.84,96.52,12.41,-9.32,1.72,1.13,364.64,374.55,0,-9999,15.97,16.33,16.35,-0.3014404,1.621857667,-9.093923333,0.065106609
201609070600 ,201609070630 ,-9999,-9999,-9999,-9.54,-9999,-9999,-9999,0,-9999,101.855,96.58,12.47,0.34,14.98,2.68,364.44,376.4,0,-9999,15.95,16.3,16.35,-0.3015427,1.594102757,-8.92342225,0.065106609
201609070630 ,201609070700 ,-9999,-9999,-9999,-8.456667,-9999,-9999,-9999,0,-9999,101.87,96.63,13.08,14.52,30.05,4.09,369.52,380.96,0,-9999,15.89,16.26,16.32,-0.3015815,1.443260615,-5.920297107,0.775428571
201609070700 ,201609070730 ,-9999,-9999,-9999,-6.66,-9999,-9999,-9999,0.52,-9999,101.88,95.52,13.7,30.57,50.08,5.69,370.45,384.27,0,-9999,15.86,16.22,16.31,-0.3015734,1.21757525,-2.42813175,0.054982692
201609070730 ,201609070800 ,-9999,-9999,-9999,-4.643333,-9999,-9999,-9999,1.06,-9999,101.89,93.11,14.26,57.99,83.96,9.65,371.54,387.86,0,-9999,15.84,16.2,16.3,-0.3015403,0.693506429,8.124670045,1.085482923
201609070800 ,201609070830 ,-9999,-9999,-9999,-2.026667,-9999,-9999,-9999,2.07,-9999,101.9,89.61,14.86,140.53,192.23,21.93,365.97,395.74,0,-9999,15.79,16.15,16.27,-0.301501,-1.602959739,48.0428884,5.674431905
201609070830 ,201609070900 ,-9999,-9999,-9999,2.813333,-9999,-9999,-9999,2.14,-9999,101.91,86.78,15.3,126.74,166.65,18.07,378.96,400.8,0,-9999,15.89,16.19,16.28,-0.3014522,-1.154439231,35.45297966,4.666419583
201609070900 ,201609070930 ,-9999,-9999,-9999,6.673333,-9999,-9999,-9999,2.82,-9999,101.915,86.46,15.36,167.91,223.81,25.08,371.15,401.97,0,-9999,15.99,16.3,16.46,-0.3014035,-1.753562217,54.3434,7.2415165
201609070930 ,201609071000 ,-9999,-9999,-9999,10.52333,-9999,-9999,-9999,2.97,-9999,101.92,85.79,15.65,211.72,274.32,30.91,376.53,408.22,0,-9999,16,16.28,16.44,-0.3013704,-1.952317579,70.00294211,16.04257063
201609071000 ,201609071030 ,-9999,-9999,-9999,13.67667,-9999,-9999,-9999,3.03,-9999,101.92,86.81,15.37,122.39,163.02,16.76,378.13,402,0,-9999,16.07,16.33,16.51,-0.3013415,-1.187037615,36.30646033,5.299055
201609071030 ,201609071100 ,-9999,-9999,-9999,13.01667,-9999,-9999,-9999,2.89,-9999,101.92,88.07,15.14,72.49,102.88,9.91,376.92,397.4,0,-9999,16.15,16.34,16.49,-0.301298,-0.122840133,17.43169375,4.294376625
201609071100 ,201609071130 ,-9999,-9999,-9999,10.51667,-9999,-9999,-9999,2.81,-9999,101.915,89.91,14.96,87.81,119.37,12.19,377.35,396.72,0,-9999,16.19,16.35,16.5,-0.301241,-0.384060235,20.424715,4.206976667
201609071130 ,201609071200 ,-9999,-9999,-9999,9.51,-9999,-9999,-9999,3.04,-9999,101.91,87.46,15.6,142.49,190.66,19.63,374.45,402.99,0,-9999,16.2,16.3,16.46,-0.3011787,-1.433046444,46.5642,7.184255217
201609071200 ,201609071230 ,-9999,-9999,-9999,10.62,-9999,-9999,-9999,3.14,-9999,101.905,84.38,16.06,125.38,171.69,17.58,375.18,403.91,0,-9999,16.23,16.32,16.46,-0.3011071,-1.232454741,42.14557241,8.921690417
201609071230 ,201609071300 ,-9999,-9999,-9999,11.47333,-9999,-9999,-9999,2.8,-9999,101.9,82.18,16.63,124.56,176.85,18.04,372.42,406.67,0,-9999,16.25,16.35,16.45,-0.3010177,-1.130112083,44.59953077,10.30313095
201609071300 ,201609071330 ,-9999,-9999,-9999,12.05333,-9999,-9999,-9999,3.54,-9999,101.92,81.18,16.5,89.38,131.54,13.41,373.74,402.49,0,-9999,16.33,16.36,16.48,-0.3009127,-0.628323048,29.3949152,8.107870316
201609071330 ,201609071400 ,-9999,-9999,-9999,10.35667,-9999,-9999,-9999,2.93,-9999,101.94,86.98,15.84,67.68,86.27,10.58,386.62,394.63,0.4,-9999,16.42,16.42,16.52,-0.3008057,0.14258475,12.61977577,5.885007412
201609071400 ,201609071430 ,-9999,-9999,-9999,7.316667,-9999,-9999,-9999,2.62,-9999,101.945,91.84,15.15,79.95,95.55,10.58,386.61,391.63,1,-9999,16.46,16.43,16.52,-0.3007049,0.1352095,14.52072761,4.107143
201609071430 ,201609071500 ,-9999,-9999,-9999,5.683333,-9999,-9999,-9999,2.32,-9999,101.95,93.2,15.44,142.29,167.71,18.58,390.28,397.12,0.3,-9999,16.38,16.38,16.38,-0.3006041,-1.276057955,41.5269625,7.381192222
201609071500 ,201609071530 ,-9999,-9999,-9999,7.79,-9999,-9999,-9999,3.09,-9999,101.94,88.21,15.54,157,201.76,23.75,377.24,398.25,0,-9999,16.32,16.32,16.32,-0.3005002,-1.72216875,54.037225,8.042561053
201609071530 ,201609071600 ,-9999,-9999,-9999,9.26,-9999,-9999,-9999,2.21,-9999,101.93,86.31,14.9,39.71,71.47,10.21,368.67,390.22,0,-9999,16.33,16.28,16.33,-0.3003983,0.790983733,6.748241864,3.464557667
201609071600 ,201609071630 ,-9999,-9999,-9999,6.48,-9999,-9999,-9999,2.31,-9999,101.925,88.34,14.76,38.02,65.19,8.9,370.93,389.2,0,-9999,16.33,16.29,16.32,-0.3002798,0.9946506,3.23288481,3.49942975
201609071630 ,201609071700 ,-9999,-9999,-9999,3.733333,-9999,-9999,-9999,1.4,-9999,101.92,89.02,14.72,13.19,36.97,4.88,369.34,388.24,0.1,-9999,16.33,16.33,16.33,-0.3001655,1.387187839,-5.618382394,1.22834
201609071700 ,201609071730 ,-9999,-9999,-9999,1.353333,-9999,-9999,-9999,1.89,-9999,101.915,91.34,14.34,16.65,25.95,4.71,381.19,385.78,0.1,-9999,16.32,16.31,16.31,-0.3000761,1.449201786,-6.476141345,0.825917333
201609071730 ,201609071800 ,-9999,-9999,-9999,-0.8233333,-9999,-9999,-9999,2.15,-9999,101.91,92.36,13.84,14.87,23.76,4.58,378.81,383.12,0.1,-9999,16.34,16.31,16.32,-0.2999753,1.494149269,-7.041799407,0.759798308
201609071800 ,201609071830 ,-9999,-9999,-9999,-2.59,-9999,-9999,-9999,1.8,-9999,101.91,92.26,13.96,2.35,9.31,3.15,378.81,382.62,0,-9999,16.3,16.31,16.31,-0.2998662,1.698656783,-9.619652245,0.5780938
201609071830 ,201609071900 ,-9999,-9999,-9999,-3.936667,-9999,-9999,-9999,1.78,-9999,101.91,91.18,13.95,-4.47,1.13,2.14,377.94,381.4,0,-9999,16.29,16.32,16.31,-0.2997592,1.723184133,-9.772689167,0.5780938
201609071900 ,201609071930 ,-9999,-9999,-9999,-5.173333,-9999,-9999,-9999,0.88,-9999,101.915,91.93,13.74,-5.48,0.08,1.36,376.11,380.31,0,-9999,16.28,16.3,16.29,-0.2996406,1.733684682,-9.854187234,0.5780938
201609071930 ,201609072000 ,-9999,-9999,-9999,-6.056667,-9999,-9999,-9999,0.48,-9999,101.92,92.78,13.63,-7.04,0.05,1.16,374.23,380.16,0,-9999,16.22,16.34,16.33,-0.2994742,1.722517349,-9.902143043,0.5780938
201609072000 ,201609072030 ,-9999,-9999,-9999,-6.543333,-9999,-9999,-9999,0.58,-9999,101.92,93.57,13.67,-11.36,0,1,370.09,380.45,0,-9999,16.18,16.31,16.31,-0.2992547,1.722517349,-9.902143043,0.5780938
201609072030 ,201609072100 ,-9999,-9999,-9999,-6.833333,-9999,-9999,-9999,0.08,-9999,101.92,93.93,13.66,-11.31,0,0.57,369.98,380.72,0,-9999,16.18,16.32,16.33,-0.2989997,1.722517349,-9.902143043,0.5780938
201609072100 ,201609072130 ,-9999,-9999,-9999,-6.92,-9999,-9999,-9999,0.11,-9999,101.915,94.39,13.67,-12.2,0,0.73,369.29,380.76,0,-9999,16.19,16.25,16.29,-0.2987395,1.722517349,-9.902143043,0.5780938
201609072130 ,201609072200 ,-9999,-9999,-9999,-7.07,-9999,-9999,-9999,0.25,-9999,101.91,93.69,13.66,-20.04,0,0.91,360.32,379.45,0,-9999,16.15,16.24,16.28,-0.2984429,1.722517349,-9.902143043,0.5780938
201609072200 ,201609072230 ,-9999,-9999,-9999,-7.396667,-9999,-9999,-9999,0.06,-9999,101.91,93.98,13.57,-11.52,0,0.4,368.64,379.76,0,-9999,16.15,16.29,16.33,-0.2981442,1.722517349,-9.902143043,0.5780938
201609072230 ,201609072300 ,-9999,-9999,-9999,-7.47,-9999,-9999,-9999,0.06,-9999,101.91,94.05,13.7,-9.69,0,0.44,371.43,380.68,0,-9999,16.08,16.22,16.32,-0.2977371,1.722517349,-9.930398667,0.580576208
201609072300 ,201609072330 ,-9999,-9999,-9999,-7.276667,-9999,-9999,-9999,0.23,-9999,101.905,93.98,13.69,-9.37,0,0.39,371.72,380.7,0,-9999,16.07,16.24,16.25,-0.2972228,1.69382419,-9.865239545,0.580576208
201609072330 ,201609080000 ,-9999,-9999,-9999,-7.063333,-9999,-9999,-9999,0.96,-9999,101.9,94.06,13.63,-14.25,0,0.39,366.12,379.98,0,-9999,16.07,16.26,16.27,-0.2967491,1.71144961,-9.876747907,0.500727783
201609080000 ,201609080030 ,-9999,-9999,-9999,-7.153333,-9999,-9999,-9999,0.6,-9999,101.92,93.51,13.75,-10.88,0,0.4,369.92,380.4,0,-9999,15.99,16.21,16.27,-0.2962253,1.71144961,-9.952425952,0.150317227
201609080030 ,201609080100 ,-9999,-9999,-9999,-7.18,-9999,-9999,-9999,0.57,-9999,101.94,93.76,13.7,-12.8,0,0.39,367.61,380.02,0,-9999,15.97,16.15,16.31,-0.2955879,1.6943286,-9.80996561,0.150317227
201609080100 ,201609080130 ,-9999,-9999,-9999,-7.133333,-9999,-9999,-9999,0.26,-9999,101.955,94.15,13.64,-16.04,0,0.42,364.03,379.65,0,-9999,15.96,16.14,16.3,-0.2948475,1.682386256,-9.59741975,0.150317227
201609080130 ,201609080200 ,-9999,-9999,-9999,-7.41,-9999,-9999,-9999,0,-9999,101.97,94.5,13.3,-37.96,0,0.92,337.82,374.86,0,-9999,15.95,16.17,16.28,-0.2939811,1.688951459,-9.594389211,0.186687333
201609080200 ,201609080230 ,-9999,-9999,-9999,-8.91,-9999,-9999,-9999,0,-9999,101.98,94.94,12.74,-29.82,0,0.95,341.56,370.43,0,-9999,15.95,16.17,16.3,-0.2931544,1.655487611,-9.396848378,0.186687333
201609080230 ,201609080300 ,-9999,-9999,-9999,-10.44,-9999,-9999,-9999,0,-9999,101.99,95.66,12.43,-35.02,0,1.12,335.83,369.73,0,-9999,15.91,16.15,16.29,-0.2925393,1.6404484,-9.151198919,-0.434733238
201609080300 ,201609080330 ,-9999,-9999,-9999,-11.56333,-9999,-9999,-9999,0.03,-9999,102.005,96.22,11.88,-30.75,0,0.97,337.62,367.4,0,-9999,15.88,16.13,16.31,-0.2920076,1.625393353,-8.777268333,-0.1546974
201609080330 ,201609080400 ,-9999,-9999,-9999,-12.50333,-9999,-9999,-9999,0.33,-9999,102.02,96.6,11.62,-17.82,0.1,0.68,351.39,368.63,0,-9999,15.83,16.11,16.31,-0.2914511,1.575377,-8.582229706,-0.350916889
201609080400 ,201609080430 ,-9999,-9999,-9999,-12.55667,-9999,-9999,-9999,0,-9999,102.04,96.83,11.64,-33.19,0,0.91,334.23,366.51,0,-9999,15.77,16.09,16.28,-0.2908686,1.565270452,-8.083806364,-0.350916889
201609080430 ,201609080500 ,-9999,-9999,-9999,-13.66667,-9999,-9999,-9999,0,-9999,102.06,97.14,11.44,-26.71,0.04,1.83,338,362.92,0,-9999,15.75,16.06,16.31,-0.2903091,1.547007643,-7.9264,-0.401329875
201609080500 ,201609080530 ,-9999,-9999,-9999,-15.22,-9999,-9999,-9999,0.11,-9999,102.085,97.28,10.88,-9.98,0.03,0.53,355.92,365.4,0,-9999,15.7,16.05,16.26,-0.2898017,1.542874,-7.651559565,-0.231145231
201609080530 ,201609080600 ,-9999,-9999,-9999,-15.31,-9999,-9999,-9999,0,-9999,102.11,97.54,10.39,-16.95,4.01,1.6,341.64,361,0,-9999,15.64,16.01,16.3,-0.2893633,1.326269625,-8.231962,-1.0841554
201609080600 ,201609080630 ,-9999,-9999,-9999,-15.71333,-9999,-9999,-9999,0,-9999,102.125,97.69,10.21,5.18,20.34,3.27,351.52,363.41,0,-9999,15.59,15.97,16.3,-0.2889968,0.82712075,-7.8050675,-2.7653126
201609080630 ,201609080700 ,-9999,-9999,-9999,-15.21333,-9999,-9999,-9999,0.05,-9999,102.14,97.77,10.53,12,33.35,4.26,346.29,363.38,0,-9999,15.53,15.92,16.26,-0.2887512,1.358339083,-6.811769583,-0.0858255
201609080700 ,201609080730 ,-9999,-9999,-9999,-13.91333,-9999,-9999,-9999,0,-9999,102.165,98.14,12.37,78.21,95.3,11.01,370.21,376.29,0,-9999,15.38,15.85,16.2,-0.2886235,0.216829857,13.99786682,0.666936
201609080730 ,201609080800 ,-9999,-9999,-9999,-9.353333,-9999,-9999,-9999,0.96,-9999,102.19,97.9,14.06,107.13,148.7,18.12,362.27,385.72,0,-9999,15.29,15.78,16.16,-0.2885604,-0.948290429,32.33906667,3.288448462
201609080800 ,201609080830 ,-9999,-9999,-9999,-4.153333,-9999,-9999,-9999,2.89,-9999,102.2,92.92,15.31,258.16,355.53,44.39,345.66,398.64,0,-9999,15.26,15.76,16.17,-0.2885328,-2.05517,88.110325,23.39006667
201609080830 ,201609080900 ,-9999,-9999,-9999,1.776667,-9999,-9999,-9999,3.37,-9999,102.21,85.1,16.45,232.5,343.28,41.57,334.93,404.14,0,-9999,15.38,15.81,16.2,-0.2885335,-1.8355475,89.821675,30.23518571
201609080900 ,201609080930 ,-9999,-9999,-9999,7.323333,-9999,-9999,-9999,3.37,-9999,102.225,79.52,16.82,220.09,328.99,38.8,335.57,405.67,0,-9999,15.45,15.91,16.38,-0.2885582,-1.572909538,87.69427692,35.82407273
201609080930 ,201609081000 ,-9999,-9999,-9999,12.55333,-9999,-9999,-9999,4.65,-9999,102.24,71.83,17.75,317.58,447.51,52.53,336,413.4,0,-9999,15.43,15.86,16.35,-0.2885925,-2.431988,137.1951,49.7463
201609081000 ,201609081030 ,-9999,-9999,-9999,16.32667,-9999,-9999,-9999,3.84,-9999,102.26,71.25,17.66,306.58,421.86,49.75,349.53,415.06,0,-9999,15.48,15.85,16.35,-0.2886372,-2.1576,134.9691429,55.97302857
201609081030 ,201609081100 ,-9999,-9999,-9999,18.53667,-9999,-9999,-9999,4.81,-9999,102.28,69.35,17.78,349.32,486.34,56.77,336.89,417.14,0,-9999,15.53,15.85,16.35,-0.2886966,-2.384104545,144.4451818,55.96605455
201609081100 ,201609081130 ,-9999,-9999,-9999,23.00333,-9999,-9999,-9999,3.85,-9999,102.285,69.5,18.63,425.65,578.08,66.23,344.67,430.87,0,-9999,15.61,15.88,16.4,-0.2887665,-2.0922475,176.38475,91.84675
201609081130 ,201609081200 ,-9999,-9999,-9999,27.1,-9999,-9999,-9999,4.46,-9999,102.29,65.24,19.2,496.26,682.47,79.24,328.07,435.04,0,-9999,15.75,15.93,16.39,-0.2888355,-2.1350875,218.57725,110.6518375
201609081200 ,201609081230 ,-9999,-9999,-9999,30.66667,-9999,-9999,-9999,4.56,-9999,102.295,62.5,19.76,536.6,737.35,85.28,324.34,439.81,0,-9999,15.85,15.94,16.35,-0.2889046,-2.117004286,223.5441429,105.5618143
201609081230 ,201609081300 ,-9999,-9999,-9999,32.76333,-9999,-9999,-9999,5.49,-9999,102.3,58.9,19.84,543.21,751.06,88.33,319.44,438.96,0,-9999,15.91,15.92,16.29,-0.2889842,-2.20677,233.3526667,106.2208333
201609081300 ,201609081330 ,-9999,-9999,-9999,31.46667,-9999,-9999,-9999,4.83,-9999,102.305,56.56,20.28,518.4,724.94,84.06,319.27,441.75,0,-9999,16.1,15.98,16.27,-0.2890795,-2.149588,226.1156,108.42698
201609081330 ,201609081400 ,-9999,-9999,-9999,29.17333,-9999,-9999,-9999,4.78,-9999,102.31,54.7,20.26,479.79,682.24,80.11,318.38,440.72,0,-9999,16.38,16.1,16.36,-0.2891853,-1.694443333,211.5833333,125.4606667
201609081400 ,201609081430 ,-9999,-9999,-9999,25.49667,-9999,-9999,-9999,4.99,-9999,102.315,55.13,20.07,436.27,632.69,76.54,316.92,436.8,0,-9999,16.52,16.11,16.26,-0.2892944,-1.241595,186.616,122.954
201609081430 ,201609081500 ,-9999,-9999,-9999,21.56667,-9999,-9999,-9999,4.39,-9999,102.32,53.71,20.36,383.33,572.66,71.46,317.99,435.86,0,-9999,16.74,16.2,16.27,-0.289414,-1.27923,183.7805,111.236
201609081500 ,201609081530 ,-9999,-9999,-9999,18.65333,-9999,-9999,-9999,3.32,-9999,102.325,54.22,20.53,319.56,501.23,64.88,319.33,436.12,0,-9999,16.9,16.33,16.29,-0.2895451,-1.268290667,155.8046667,84.4888
201609081530 ,201609081600 ,-9999,-9999,-9999,16.23333,-9999,-9999,-9999,3.5,-9999,102.33,56.43,20.3,253.09,423.42,58.62,319.89,431.6,0,-9999,17.12,16.43,16.32,-0.2896639,-1.222843333,123.2916667,65.8392
201609081600 ,201609081630 ,-9999,-9999,-9999,13.48667,-9999,-9999,-9999,3.36,-9999,102.325,58.62,19.88,181.79,341.23,52.35,317.72,424.81,0,-9999,17.19,16.49,16.32,-0.2898036,-1.2689198,104.69424,50.26284
201609081630 ,201609081700 ,-9999,-9999,-9999,9.953333,-9999,-9999,-9999,3.08,-9999,102.32,58.71,19.73,106.21,255.06,46.08,315.7,418.47,0,-9999,17.26,16.56,16.31,-0.2899663,-1.193248,82.43276667,39.20853333
201609081700 ,201609081730 ,-9999,-9999,-9999,6.04,-9999,-9999,-9999,2.83,-9999,102.34,60.07,19.17,30.95,164.62,37.54,314.01,410.14,0,-9999,17.34,16.65,16.34,-0.2901113,-0.262325,42.295,28.8333
201609081730 ,201609081800 ,-9999,-9999,-9999,2.186667,-9999,-9999,-9999,1.96,-9999,102.36,61.54,18.58,-28.85,86.9,26.53,312.88,402.1,0,-9999,17.38,16.72,16.35,-0.2902701,0.105473,5.943675,14.131495
201609081800 ,201609081830 ,-9999,-9999,-9999,-1.396667,-9999,-9999,-9999,0.45,-9999,102.385,65.28,17.55,-62.97,27.78,11.13,311.71,391.33,0,-9999,17.44,16.82,16.39,-0.2904476,0.550579667,-1.699691,2.86153
201609081830 ,201609081900 ,-9999,-9999,-9999,-5.206667,-9999,-9999,-9999,0.08,-9999,102.41,69.68,16.42,-69.51,0.85,1.64,309.75,378.47,0,-9999,17.46,16.9,16.46,-0.2906076,2.306966667,-5.111286667,1.042211333
201609081900 ,201609081930 ,-9999,-9999,-9999,-9.45,-9999,-9999,-9999,0,-9999,102.445,79.5,14.42,-63.07,0,1.21,307.61,369.47,0,-9999,17.29,16.86,16.44,-0.2906916,1.628597133,-7.223806333,0.284662875
201609081930 ,201609082000 ,-9999,-9999,-9999,-13.34,-9999,-9999,-9999,0,-9999,102.48,85.48,12.27,-59.54,0,1.49,305.02,363.07,0,-9999,17.21,16.8,16.32,-0.2906997,1.628597133,-7.36417375,-0.063538556
201609082000 ,201609082030 ,-9999,-9999,-9999,-16.24333,-9999,-9999,-9999,0,-9999,102.495,89.18,11.16,-58.68,0,1.83,301.64,358.49,0,-9999,17.13,16.8,16.31,-0.290684,1.54410736,-7.601647037,-0.219613429
201609082030 ,201609082100 ,-9999,-9999,-9999,-18.46,-9999,-9999,-9999,0,-9999,102.51,90.85,10.88,-58.08,0.06,2.72,301.01,356.43,0,-9999,17.01,16.78,16.29,-0.290687,1.542874,-7.651559565,-0.231145231
201609082100 ,201609082130 ,-9999,-9999,-9999,-20.09,-9999,-9999,-9999,0,-9999,102.535,92.05,10.18,-56.16,0,2.15,300.19,354.2,0,-9999,16.9,16.76,16.27,-0.2906777,1.2669154,-9.978618571,-1.44334875
201609082130 ,201609082200 ,-9999,-9999,-9999,-21.37,-9999,-9999,-9999,0,-9999,102.56,93.76,9.29,-47.96,0,2.01,307.48,353.43,0,-9999,16.78,16.72,16.26,-0.2906977,3.462206,-9.469685,-2.84915
201609082200 ,201609082230 ,-9999,-9999,-9999,-22.32333,-9999,-9999,-9999,0,-9999,102.565,94.48,8.68,-38.79,0,1.93,314.73,351.59,0,-9999,16.67,16.69,16.26,-0.2907375,1.864796,-5.9782,-6.162675
201609082230 ,201609082300 ,-9999,-9999,-9999,-23.04667,-9999,-9999,-9999,0,-9999,102.57,95.41,8.26,-33.14,0,1.13,318.85,350.86,0,-9999,16.55,16.65,16.24,-0.2908993,1.864796,-5.9782,-6.162675
201609082300 ,201609082330 ,-9999,-9999,-9999,-23.64,-9999,-9999,-9999,0,-9999,102.6,95.75,7.94,-30.92,0,1.99,318.75,347.68,0,-9999,16.43,16.6,16.23,-0.2912112,0.4661,-5.9782,-6.162675
201609082330 ,201609090000 ,-9999,-9999,-9999,-24.16,-9999,-9999,-9999,0,-9999,102.63,95.81,7.22,-24.99,0.08,2.37,325.05,347.75,0,-9999,16.33,16.57,16.22,-0.2915284,0.196255,0.66361,-0.099963333
201609090000 ,201609090030 ,-9999,-9999,-9999,-24.71,-9999,-9999,-9999,0,-9999,102.635,96.18,7.03,-21.67,0.22,1.71,325.95,346.13,0,-9999,16.2,16.52,16.23,-0.29195,0.196255,0.66361,-0.099963333
201609090030 ,201609090100 ,-9999,-9999,-9999,-24.95667,-9999,-9999,-9999,0,-9999,102.64,96.66,7.55,-19.73,0.14,1.88,329.8,347.79,0,-9999,16.09,16.45,16.23,-0.2925249,0.196255,0.66361,-0.099963333
201609090100 ,201609090130 ,-9999,-9999,-9999,-25.12333,-9999,-9999,-9999,0,-9999,102.665,96.42,6.61,-19.99,0,1.2,326.45,345.24,0,-9999,15.97,16.41,16.24,-0.2931934,0.196255,-1.018502,1.6080725
201609090130 ,201609090200 ,-9999,-9999,-9999,-25.29,-9999,-9999,-9999,0,-9999,102.69,96.89,7.08,-18.84,0.19,2.67,327.65,344.01,0,-9999,15.86,16.37,16.22,-0.2940443,0.196255,0.66361,-0.099963333
201609090200 ,201609090230 ,-9999,-9999,-9999,-25.45,-9999,-9999,-9999,0,-9999,102.695,97.01,6.7,-16.49,0.13,2.4,331.98,346.2,0,-9999,15.77,16.28,16.23,-0.2950379,0.196255,-1.018502,1.6080725
201609090230 ,201609090300 ,-9999,-9999,-9999,-25.46,-9999,-9999,-9999,0,-9999,102.7,97.54,7.75,-14.84,0,1.47,337.37,350.74,0,-9999,15.67,16.23,16.24,-0.296044,0.4661,-5.9782,-6.162675
201609090300 ,201609090330 ,-9999,-9999,-9999,-25.33667,-9999,-9999,-9999,0,-9999,102.72,97.32,8.99,-15.31,0,1.04,338.46,352.73,0,-9999,15.5,16.11,16.17,-0.297123,0.667464,-9.469685,-2.84915
201609090330 ,201609090400 ,-9999,-9999,-9999,-24.78333,-9999,-9999,-9999,0,-9999,102.74,96.55,8.1,-14.74,0,1.19,336.31,349.86,0,-9999,15.45,16.06,16.19,-0.2982666,2.632625,-5.9782,-6.162675
201609090400 ,201609090430 ,-9999,-9999,-9999,-24.6,-9999,-9999,-9999,0,-9999,102.73,96.87,7.49,-14.21,0.04,1.55,335.35,348.05,0,-9999,15.36,16.03,16.22,-0.2994519,0.196255,0.66361,-0.099963333
201609090430 ,201609090500 ,-9999,-9999,-9999,-24.73667,-9999,-9999,-9999,0,-9999,102.72,97.16,7.65,-12.78,0.01,1.2,337.79,349.38,0,-9999,15.27,15.95,16.23,-0.3006705,0.196255,0.66361,-0.099963333
201609090500 ,201609090530 ,-9999,-9999,-9999,-24.73,-9999,-9999,-9999,0,-9999,102.745,97.15,6.15,-13.66,0.31,1.19,329.95,342.73,0,-9999,15.18,15.9,16.22,-0.3018828,0.196255,-1.018502,1.6080725
201609090530 ,201609090600 ,-9999,-9999,-9999,-24.82667,-9999,-9999,-9999,0,-9999,102.77,97.35,5.95,-7.7,7.07,2.76,331.21,343.22,0,-9999,15.08,15.85,16.21,-0.3030795,0.196255,-1.018502,1.6080725
201609090600 ,201609090630 ,-9999,-9999,-9999,-24.64,-9999,-9999,-9999,0,-9999,102.745,97.52,5.85,17.63,41.87,10.7,331.63,345.17,0,-9999,15.02,15.77,16.21,-0.3042564,1.291687062,-3.10128,1.418563333
201609090630 ,201609090700 ,-9999,-9999,-9999,-23.45333,-9999,-9999,-9999,0,-9999,102.72,97.91,8.04,38.95,73.32,17.9,337.4,353.87,0,-9999,14.85,15.68,16.17,-0.3053907,0.6224494,6.757568474,6.3448142
201609090700 ,201609090730 ,-9999,-9999,-9999,-20.95333,-9999,-9999,-9999,0,-9999,102.725,97.77,10.85,130.24,187.9,31.99,345.68,371.35,0,-9999,14.69,15.57,16.1,-0.3064874,-1.503676,50.53584286,10.22181353
201609090730 ,201609090800 ,-9999,-9999,-9999,-17.16667,-9999,-9999,-9999,0.01,-9999,102.73,96.26,12.42,186.37,288.85,40.13,320.89,383.24,0,-9999,14.61,15.5,16.09,-0.3075497,-1.400564667,51.74063333,3.58416
201609090800 ,201609090830 ,-9999,-9999,-9999,-11.74333,-9999,-9999,-9999,0,-9999,102.715,87.1,14.6,240.01,375.99,47.9,309.53,397.61,0,-9999,14.55,15.44,16.09,-0.3085996,-2.796723333,91.53321111,40.85941875
201609090830 ,201609090900 ,-9999,-9999,-9999,-4.426667,-9999,-9999,-9999,0.03,-9999,102.7,76.9,16.66,272.05,413.56,48.35,317.05,410.21,0,-9999,14.59,15.39,16.06,-0.3096515,-1.83889,129.2654286,56.70986667
201609090900 ,201609090930 ,-9999,-9999,-9999,4.193333,-9999,-9999,-9999,0.11,-9999,102.695,72.66,17.19,353.29,507.78,56.44,323.71,421.76,0,-9999,14.59,15.45,16.17,-0.310692,-2.359926667,149.9562222,55.03145556
201609090930 ,201609091000 ,-9999,-9999,-9999,14.82667,-9999,-9999,-9999,0.11,-9999,102.69,71.33,17.88,390.65,551.99,60.32,330.03,431.05,0,-9999,14.59,15.43,16.23,-0.3117147,-2.386478,174.546,77.93884
201609091000 ,201609091030 ,-9999,-9999,-9999,25.39,-9999,-9999,-9999,1.13,-9999,102.69,65.95,18.75,475.92,649.23,72.62,341,441.69,0,-9999,14.64,15.39,16.22,-0.3127427,-2.17827,218.0681667,104.28995
